-0.047390833	0.0071796095	0.02070233	0.08779668	0.009993848	0.029903697	0.06062885	0.023450797	0.00794585	0.03338635	-0.03815174	0.024050342	-0.022520447	-0.019192206	-0.04159586	-0.008229851
-0.013289884	0.014607349	0.023971789	0.017012581	-0.007402153	-0.0118915	-0.070949204	-0.018346813	0.0005611712	0.09800417	0.10262572	-0.02669743	-0.062904015	0.010543122	-0.116415456	0.01382752
0.059565272	0.034245186	-0.10558532	0.02800299	0.04214682	-0.002268069	-0.0009191304	-0.087107	0.043439493	-0.14927064	0.055658948	0.011702281	0.061969984	0.16031164	-0.00884636	-0.043360017
-0.10433717	-0.088415466	0.008880608	-0.010823021	-0.054878578	0.059561957	-0.04044636	-0.0070886617	0.08338943	0.010283629	0.014365719	-0.021148494	-0.07510139	-0.013913904	-0.02751911	-0.0062563648
-0.019052612	0.012498432	0.065139234	0.0059219757	0.051293924	0.06189248	0.067662306	-0.040965278	0.020955496	0.051057927	0.079151124	-0.040757637	-0.00012831663	0.025629846	0.018446207	-0.0010216886
0.03256516	0.05079174	0.012179428	0.06775912	0.081411496	-0.0074810595	0.014255976	-0.07047956	0.11213416	0.04020967	0.031435456	0.054273095	0.054683927	0.032153726	-0.106720164	-0.03186782
0.04220385	0.12712274	-0.11947154	-0.003872695	0.046929967	-0.12249466	0.02242715	-0.062292457	-0.0038091363	-0.107562415	0.0039355564	0.011994661	0.16140012	0.13255237	0.07300473	-0.09034568
-0.012377715	-0.05211789	0.017825149	-0.007376709	0.017282179	0.11423631	-0.047798604	0.026054624	0.018500755	0.019038346	0.06402959	0.024960877	-0.0050492994	-0.048515346	0.053984262	0.09819332
-0.0655156	0.026092483	0.006088003	-0.06617001	0.06032165	0.06747477	0.025973521	0.029849881	0.0840325	-0.016163172	0.051676583	-0.038480688	0.023606712	0.08244167	-0.11705125	0.030030275
0.087251164	0.0638614	-0.07806776	-0.06534921	0.043196037	-0.08045756	0.021020627	0.03159679	-0.0142562	-0.07107969	0.017445229	-0.06795361	0.0239574	0.022308797	0.009363475	-0.004103999
-0.14902432	-0.091754906	0.15337054	0.10576229	-0.10080309	0.1340968	-0.046924688	0.04215038	0.09515984	0.05666174	-0.037071608	-0.0520743	-0.17569908	-0.061782766	-0.117020026	0.10794519
0.027956448	0.01986195	-0.023767047	-0.020589998	0.0255813	-0.06281216	-0.09714211	-0.12600747	-0.10166332	-0.001183473	0.06623257	0.044049364	0.060225282	0.1348957	0.1698087	-0.05119213
-0.05641714	-0.07035386	0.004016492	-0.04256956	-0.043582477	0.013179474	0.08120667	-0.012363928	0.12334111	-0.025077973	0.049390674	0.10917549	0.05300801	-0.026083395	0.0894581	-0.012362999
-0.12931097	-0.081059135	0.07307545	0.00857785	-0.05834682	0.11982355	0.031383116	0.007220342	-0.0028775607	0.06334799	-0.12570013	0.025080632	-0.14202805	-0.061674215	-0.00223932	0.19207928
-0.08898685	-0.03403316	0.06143502	0.090559684	-0.009786903	-0.0068444517	0.013403866	0.006008983	0.00961672	0.032787807	-0.1225403	-0.029768134	0.038602088	-0.10782041	0.027876168	0.03236586
-0.043381467	-0.011929427	0.011575238	0.05825696	-0.03136422	-0.038338948	-0.0028571447	0.058944657	-0.014479999	0.037426535	-0.066992156	0.07953134	-0.06523198	-0.06635113	0.03193027	0.11629084
0.06251628	0.08438763	-0.111295335	0.06799166	0.07037575	-0.05680545	0.021393757	-0.033006985	0.004128447	-0.11232294	-0.0022257217	0.043080613	0.03291292	0.06689842	0.054726474	-0.034729995
0.14755672	0.03859722	-0.14169721	-0.02772786	0.08459666	-0.040640928	-0.066793285	0.057346225	0.097023144	-0.057161238	0.014076666	-0.0003917798	0.12558205	0.009380406	-0.0045335144	-0.030228358
0.03684371	0.035635553	-0.022541132	-0.01801465	0.032253418	-0.011193544	-0.041684728	-0.08287471	0.03929887	-0.13409294	-0.05570797	-0.017295463	0.054430183	0.061970234	-0.03976776	-0.06775014
0.04390081	-0.007461092	-0.018803935	0.11841282	0.07720622	-0.06846969	-0.023106417	-0.026853515	0.014744217	0.023638487	0.016956195	0.115765736	-0.010443544	-0.0020827404	0.08104621	-0.058695193
0.059903704	-0.009166706	0.04360517	0.027735274	-0.0024723008	0.0132537745	0.11452871	0.13209428	0.033869147	0.040526953	0.11720021	0.088562205	-0.01876073	-0.09863885	0.03917106	0.101546876
-0.04941814	0.03038725	0.015497134	-0.04928645	-0.0022435568	-0.025808366	-0.05650747	-0.009037894	-0.010558393	-0.036481906	-0.061826013	-0.03482213	0.070971265	-0.074974634	0.07789156	-0.042166788
-0.063124366	0.023851827	0.05059901	-0.11064414	0.06346357	0.049923394	0.124558665	-0.016107993	-0.034912776	0.036500514	0.04403719	0.02407875	0.05526909	0.05159107	-0.05138961	0.08337252
-0.05603486	-0.022409666	0.025524091	-0.03322203	-0.023343919	0.0013021892	-0.052537285	-0.01939941	-0.07531926	-0.021138554	-0.059290677	-0.08840231	-0.08855362	0.04213606	0.040530086	0.002095853
-0.06615756	0.018687697	-0.023508865	0.03854263	-0.064728856	0.039130244	0.05372177	-0.07996767	0.030049026	-0.016090142	-0.012262162	-0.05810963	-0.040460665	-0.020552905	0.008665142	0.04601283
0.060274117	0.11420016	-0.15735953	-0.05019042	0.08613826	-0.14249474	-0.0019611414	-0.044277735	-0.029605191	-0.097129665	-0.0043937596	-0.051301587	0.15173148	0.07558348	0.07515025	-0.082415864
-0.07562458	-0.0005305621	0.055164427	0.081666976	0.0028110947	0.10474523	-0.02025687	-0.059615575	0.021616444	0.026818236	0.0114712985	-0.08369944	-0.06660851	-0.020393683	-0.042032808	0.012726668
-0.09608861	-0.092253245	0.07261578	0.08141127	-0.08984312	0.1258484	-0.062695876	0.054318707	-0.010715807	0.101301976	-0.09969595	-0.041927524	-0.057854265	-0.07413856	0.066743545	0.13413543
0.046331793	0.03319848	-0.0671804	0.023764124	-0.037424427	-0.05164477	-0.07143558	-0.011163768	-0.0033800404	0.006927153	0.025806535	-0.050319504	0.04678999	0.10505216	0.10959243	-0.04785112
0.022442928	0.019983616	0.015452539	0.037583377	0.0018419576	-0.002941137	0.05845857	-0.06411223	0.12183296	0.085211515	0.106363244	0.03640586	0.07343978	-0.07290475	0.045975473	-0.062040113
-0.043307085	-0.030236507	0.044867635	0.052518807	-0.045108497	0.13110544	-0.04318477	0.058153406	-0.10309288	-0.037356865	-0.10627521	0.02176871	0.024645554	0.029374396	0.02811435	0.046338566
-0.062958196	-0.106071755	0.12258372	0.03453626	-0.07631944	0.07178489	0.0022924999	0.036388677	-0.010796045	0.057076	-0.07846793	-0.10676556	-0.11006642	-0.089566804	-0.00092185434	0.03787273
-0.15239444	-0.114167966	0.109118454	0.078508824	-0.1280919	0.07672875	-0.1672258	0.068591245	0.010775601	0.09105407	-0.017858855	0.07473815	-0.09167266	-0.0629933	-0.03256229	0.14393957
0.023407562	0.089950986	-0.056058962	0.008977682	0.09085721	-0.027225483	-0.042695027	-0.039876036	0.116584636	0.05128135	0.033535898	-0.05875228	0.04950666	-0.041908387	0.10996236	-0.09775668
-0.027235156	-0.0093684485	0.116404474	0.028140765	0.030020662	0.01401104	-0.06440147	-0.0015109258	-0.0039530667	-0.034964275	0.11588232	-0.01790285	-0.049771868	0.05741731	0.005377609	0.07124155
0.010188133	-0.032698136	0.05423905	0.013327628	-0.1304572	0.090235665	0.01810787	0.020329803	-0.012383799	0.06225145	-0.15096056	0.06686513	-0.029457087	-0.069056615	0.0900639	0.056563303
0.079778425	0.03186302	-0.0075400225	-0.020162469	0.025916763	-0.029939199	-0.02155909	0.082545	0.059522822	-0.0257883	-0.010512427	-0.060517777	0.05160663	0.013418769	-0.0043151546	-0.011150282
-0.045343388	-0.058548823	0.11368111	0.033540897	-0.07572169	0.030092947	0.05941647	0.059327703	0.10287261	0.016578423	0.07549205	-0.006910013	-0.047212206	-0.026934195	-0.12700438	0.04345436
0.068824	0.040992122	-0.06609239	0.009969539	0.05406175	-0.011358746	-0.038979907	-0.08708899	0.06407565	-0.10524766	0.048508827	0.07881328	0.075974986	0.0684268	-0.1055758	-0.041384164
-0.09164107	-0.18363051	0.15895137	0.035244618	-0.0843888	0.09939434	-0.013831247	0.09945744	-0.012288718	0.17125642	0.045987748	0.050698474	-0.1834425	-0.06679927	0.08981315	0.12885547
0.056194928	0.046849363	-0.037798114	-0.043804504	0.11951963	-0.011260447	-0.041171342	-0.026754357	-0.073784724	-0.09233882	-0.022896292	-0.10382461	0.005640425	0.08023663	0.061502613	-0.007880406
0.040318947	0.06888843	-0.070566915	-0.049652115	0.00011767009	-0.06520505	-0.0475795	-0.1282415	0.03415975	-0.11665126	0.005843319	-0.07910218	0.10612145	-0.007963945	0.025789477	-0.052296497
0.015887214	-0.09269163	0.062694035	-0.062287882	-0.058944836	0.053506926	-0.13232855	-0.011504266	0.05892997	0.071565814	0.090884306	0.049725287	-0.10614517	-0.03240169	-0.07945329	-0.012100509
-0.015906995	-0.03884944	0.025384257	0.055582542	0.04699346	0.10127502	0.03581741	0.031064231	-0.06253529	-0.0130560305	-0.025453554	-0.03221496	-0.032845896	-0.011783894	-0.053758077	-0.019780196
-0.09688136	-0.06426453	0.11001986	-0.014143824	-0.051100638	0.13612469	-0.026714787	0.1252291	0.0854398	0.058600426	-0.08610038	0.066731386	-0.085030265	-0.024719926	-0.01576253	0.0984714
0.06402211	0.113250114	-0.08938148	-0.06521712	0.02461752	-0.11059541	0.021026205	-0.12867767	0.093066566	-0.040800843	0.020660779	-0.061936747	0.07673328	0.07238583	-0.028303329	-0.12938826
-0.039152015	-0.038896263	0.0068619843	-0.054848757	-0.012190582	0.0075915596	-0.0029178583	-0.013634942	0.029377282	0.08536168	-0.11879865	0.035296593	0.0023422907	-0.0024936635	0.07521881	0.06396262
0.07493877	0.07198918	-0.034481473	-0.034111094	0.027338546	-0.027158542	-0.08375423	-0.05514263	-0.06549062	-0.054546453	0.019578781	-0.01952465	0.02381311	0.040465545	-0.0040736026	-0.04107828
-0.0033920207	-0.025327554	-0.10336915	0.09422026	0.01583815	0.0050190073	0.0005005666	-0.023520872	0.0319505	-0.0125452	-0.03449293	0.030671682	-0.059586514	-0.034226943	0.030713676	0.002631927
0.03265513	0.0421055	-0.026826557	-0.060092527	0.005642746	-0.016054338	0.0103439	-0.01382942	0.055542044	0.061494112	0.0032293545	0.022673933	0.013122764	-0.055596534	-0.055671718	-0.010300664
0.054362826	-0.0046922085	0.014279437	0.054921765	0.03566735	0.03055728	-0.05030163	0.041157596	0.044237588	0.018090082	-0.007699104	-0.015348474	0.0021600227	0.015647832	0.06340511	0.06346955
-0.022348335	-0.032462377	-0.011418909	-0.02276363	-0.0354178	-0.050404254	-0.15304434	-0.031369537	-0.0017876342	-0.062388916	-0.04698069	-0.05648793	-0.009838578	0.014062317	0.038345087	-0.05001484
-0.002800997	0.032297708	-0.000188611	-0.1288541	0.06939375	0.00304754	0.06249257	-0.0014307465	0.03284342	-0.027062038	0.043106735	-0.07625193	0.01096738	-0.0144952405	0.015063329	0.06165744
-0.09149497	-0.05149801	0.034680314	-0.042002466	-0.11109816	0.061315417	-0.034410745	0.08777845	-0.03472229	0.085490294	-0.047986027	-0.013693998	-0.056795456	0.0008660037	0.05302801	0.043883193
-0.07842617	0.019234523	0.035922073	0.16557579	-0.086442396	0.06103273	-0.016751777	-0.02440631	-0.018282915	-0.00287225	-0.047870677	0.07832119	-0.07338634	0.011000564	0.02182965	0.06561219
-0.055996623	-0.0037263704	0.06941409	0.075512305	-0.01984791	0.10239893	0.09330205	0.03329763	-0.07234212	0.023659257	-0.048929002	-0.07944133	-0.014262652	-0.014891607	0.046557877	-0.0056638187
0.014056566	0.0037514654	-0.02230834	0.0053946204	-0.07508037	0.0049959235	0.039665017	0.013340355	-0.07437321	-0.113984756	0.053825587	-0.110392496	0.115556754	0.04750809	0.052676033	-0.06825692
0.11896245	0.1400983	-0.08509836	-0.02442299	0.13050583	-0.101664245	0.04175245	-0.018229695	0.04956181	-0.1264461	0.025714291	-0.027854674	0.11811159	0.042745017	-0.042193376	-0.07561126
-0.13968492	-0.013648325	0.13814728	0.01707655	0.020412974	0.07212977	0.021716341	0.03947021	-0.08589288	0.09171097	-0.028731149	0.039573483	-0.096910864	-0.08455104	-0.004903607	0.08660252
-0.15633112	-0.087201215	0.08255609	-0.013679875	0.013824572	0.0008813952	0.018117808	0.070824124	0.08076355	0.035419967	0.003227136	0.044805933	-0.05285691	-0.045752015	-0.081725314	0.023816353
0.03979096	0.04868953	-0.07091341	-0.01631866	0.05358889	-0.028816957	0.014682122	-0.046238545	0.07463405	-0.025208099	0.025709834	-0.033568963	0.020740842	0.077294216	-0.008715501	-0.058357865
-0.047856253	0.014976248	-0.04937453	-0.025948511	-0.08083378	-0.007374138	0.016705668	0.017281055	-0.021538459	0.049552653	-0.000800049	-0.043782394	0.06577934	0.04798378	0.028219268	-0.051822096
-0.016901527	-0.020106297	0.010339385	0.009841632	-0.0056350855	0.0075865155	-0.011923387	0.01049313	0.037972864	0.007259191	0.007847416	-0.012054354	0.012869343	0.011769948	-0.033530347	-0.028750295
-0.021241859	0.06059211	-0.040930986	0.007254479	-0.011366366	-0.037526786	0.08437049	-0.074509576	0.026000854	-0.01793083	0.04405876	-0.13139811	0.06427962	0.003657614	0.007984495	0.0055880207
0.0383059	-0.024236087	0.045484986	0.027075918	0.055063266	-0.0420274	0.08465066	-0.041187175	0.0058463654	-0.07994271	0.11118829	-0.0015332043	-0.0073947855	-0.010199707	-0.015474899	0.011169061
0.095390804	0.075614996	-0.06122946	-0.1114213	0.08314409	-0.014180745	0.11390824	0.038932484	0.06320961	-0.0253376	-0.015527234	0.03703013	0.049865793	0.06201683	0.003097395	0.027740605
-0.06307226	-0.012783762	0.012026011	0.031198682	0.0086577935	0.05925504	0.022105858	0.0604015	0.045475855	0.033141717	0.07086798	-0.05320605	0.016144814	0.005992423	0.009527057	0.050399892
-0.023182936	0.028712843	0.05107168	-0.053420696	0.116950646	-0.026103992	0.027937312	-0.048753362	-0.11729494	-0.031070866	0.042740673	-0.07377111	0.071014665	0.044055484	0.023413382	-0.1115636
-0.10684377	0.086974226	-0.063465305	-0.07765953	-0.019054953	-0.0634238	0.00557545	-0.0067599104	0.030452458	-0.03699037	-0.073927015	-0.015848134	0.03067899	0.049856886	0.018975627	0.054943565
-0.03144016	0.058051668	0.0041854344	0.06698884	0.12857495	-0.065564156	-0.07920454	-0.08139327	-0.041220702	-0.024198027	-0.05810011	0.053075977	0.05497063	0.02074199	0.012530003	-0.06107787
-0.06949253	0.10248692	-0.05006668	0.06981361	0.057604007	-0.037941385	-0.043731585	-0.09194792	-0.011603464	0.0028138238	0.01839776	-0.022852687	-0.01509718	0.03462769	-0.041155748	-0.043972015
0.007725648	0.0066917776	-0.013402209	0.03590103	-0.053001653	-0.050744027	0.15103045	-0.089933515	-0.042576168	0.007595073	0.08389678	-0.086226575	-0.021957764	-0.123804964	-0.08897594	0.13992527
0.017317079	0.04877398	-0.06366206	0.029875958	-0.039423995	0.030976012	0.04058268	0.035063855	0.10488841	0.032435615	-0.026250007	0.01193549	0.049104027	0.042648174	0.023757583	-0.012111102
-0.0069908234	0.0090525905	0.04906475	0.035450287	-0.014866834	0.036296513	-0.04820732	0.014765505	-0.14044909	0.035282	-0.099985555	-0.024192976	-0.06203989	0.0075242072	0.062470216	0.043020394
-0.010056132	-0.020256527	0.040630344	0.005577318	0.008899919	0.03110882	-0.071668305	-0.03854095	-0.03718741	0.01965298	-0.010154634	-0.022037439	0.022892293	0.011236015	-0.07317534	-0.07591537
-0.06719965	-0.07864072	0.015426875	0.08203918	-0.06453055	0.083912216	0.12545373	-0.008089644	-0.01550205	0.05216285	0.060580514	0.084524706	-0.11008201	-0.14921792	-0.08106234	0.034910068
-0.078941695	-0.016954688	0.073952176	0.11067243	-0.024217086	0.035653636	0.01823029	-0.00598764	-0.034930117	0.032589074	0.12866016	0.059227604	0.037015956	0.06446686	-0.102474615	0.06877404
0.0814262	0.04036679	-0.059699725	-0.1244003	0.037946075	-0.086506695	-0.009409532	0.001072189	-0.07372523	-0.08724541	0.026706882	-0.08880572	0.11481007	0.07768652	-0.047106404	-0.040129244
-0.061719846	0.054724537	0.053703286	0.0047824252	-0.023214312	-0.0054714284	-0.07865107	-0.044439316	-0.055371664	-0.014883394	-0.1048593	0.005854237	0.0037377365	-0.010495883	0.0066975835	-0.0049349684
-0.038058333	-0.06712122	-0.009537391	-0.043000758	0.040266555	-0.01229119	-0.057273123	0.067588404	-0.028072014	-0.0074644974	0.027792891	0.011969895	-0.01941781	-0.0707447	0.025082646	0.04445988
0.081976324	-0.057759337	-0.021160623	-0.090901494	-0.024348937	0.04475035	0.08866672	0.0866224	0.16377854	-0.07026532	-0.031340964	-0.04803398	0.036061205	0.035478752	0.076271705	-0.027072772
-0.08038903	0.005463857	0.00936851	0.06604209	0.06572438	0.03073916	0.09383509	-0.072876245	-0.002933277	0.05722279	0.022210982	0.08760221	-0.04638719	-0.042018197	0.14413859	0.06512342
-0.08430785	0.039440922	0.01006253	-0.024858639	0.038623355	-0.03447236	0.10288351	-0.031784497	0.0015719681	-0.10773022	-0.07822564	-0.10516101	0.008046089	0.053551424	-0.072645344	0.0057845386
-0.06301403	-0.09214419	0.08562921	-0.029474203	0.030461608	0.019171717	0.027851438	0.052414827	0.0020855353	0.01024148	-0.0013605766	-0.015005219	-0.014528929	-0.03609172	0.05871694	0.029781729
0.068976305	0.1041463	-0.0063096117	-0.063404426	0.008880216	-0.00022038903	0.064301424	-0.019257752	0.034020107	-0.033580497	0.07515607	-0.12835854	0.010675317	-0.026388267	-0.006317425	-0.034354225
0.0024092633	0.018607643	0.021787211	-0.12173996	-0.056649633	-0.05342059	0.09099893	-0.056608338	-0.011201922	-0.007924444	0.102589026	-0.14624718	0.060206167	-0.034703743	-0.07804082	-0.054959167
-0.06624618	-0.047829736	0.025917532	0.0412132	0.05619657	0.07519388	0.1268733	0.0668008	0.102618404	0.051336363	-0.00896766	-0.04485244	-0.0623471	-0.049014833	0.0075439853	0.04372011
-0.0029516455	-0.009968928	-0.00048582233	-0.020921247	0.082552314	-0.018440945	-0.036546715	0.01243877	0.09280164	-0.057479784	-0.12276105	-0.0072422987	0.0123099135	-0.013323433	0.03748646	0.030368874
-0.04245693	-0.0038402642	0.03552322	-0.021018038	0.03344349	-0.013106145	-0.003988801	0.051854897	0.004217997	0.065331995	0.058223285	0.017860452	0.06366069	-0.0883226	0.10140179	-0.0738647
0.089411184	0.056419168	-0.059358936	0.028218813	0.032019597	-0.13168742	-0.09439575	-0.022864291	0.053213064	-0.10620065	-0.06197695	-0.050835755	0.06942453	0.073423535	-0.09866188	-0.051286664
-0.08140293	-0.090388976	0.08810368	-0.033332486	-0.07916572	0.12357461	0.010790621	-0.003729632	-0.0044309665	-0.00069327943	0.0030029358	0.12748368	-0.07740627	-0.13782087	-0.024496527	0.0891493
0.02665577	-0.004655552	0.053055663	0.06938744	0.039251186	0.04400458	-0.024227737	-0.042447526	-0.04092033	0.017316924	-0.013857079	-0.023571305	0.039037395	0.030853722	-0.09309162	0.06385962
0.04068752	0.070811145	-0.13406736	-0.064330295	-0.032358147	-0.13827917	0.022675864	0.029420806	0.07773231	0.025314176	0.12542063	0.06669076	0.0363523	0.074035056	-0.07357866	0.013224326
-0.1416485	-0.101052746	0.050277896	0.10976404	-0.119080156	0.1310724	-0.0534797	0.080934785	0.0643474	0.13432673	0.05952264	0.06912371	-0.112111546	-0.029003799	-0.042935435	0.051281016
-0.04684079	-0.03648172	-0.0029297688	-0.03449189	0.020009764	0.013261497	0.004830057	0.05105989	0.05797378	-0.0034138523	-0.01638816	0.040237665	-0.042577453	-0.005626399	-0.014849373	-0.05270585
0.0006532686	0.01700901	-0.0305258	-0.06850038	0.058041498	0.025446897	0.050745405	-0.045052923	0.04721454	0.004019792	0.00246134	-0.028541127	-0.032879934	0.029980144	0.011697194	0.033089753
-0.04738965	-0.046951666	-0.0012898748	-0.04570591	-0.027963793	0.040240932	0.0063461903	0.016880784	-0.0067184996	-0.01140966	0.013935792	-0.041517578	0.029955113	-0.016527684	0.009028099	0.01823783
-0.003759865	0.008106318	0.0049944036	0.005699704	0.011219623	-0.03950196	-0.0038751313	0.023363417	0.08851634	-0.053951662	-0.009033572	0.042527568	0.08122918	0.039294194	0.019056479	-0.032085422
0.03218926	-0.005850624	-0.021399666	-0.027749266	0.045405824	-0.015224226	0.06450356	0.028026665	0.02339397	-0.026471172	0.04299673	0.048301566	-0.04706959	0.044487476	0.06268137	-0.040805183
